,Datetime,Tweet Id,Text,Username,Location
1256,2021-10-28 19:48:29+00:00,1453810925807419392,@kaptencrypto707 raca bukan nya metaverse kapt?,herlambang_al,"Ubud, Indonesia"
1257,2021-10-28 19:47:03+00:00,1453810565516718086,"Memang MANA tidak ada hubungannya dengan facebook, tapi salah satu crypto Metaverse yang terkenal ya MANA.

Ini saya cuma update berita aja bukan rekomendasi beli MANA, beli dan jual crypto adalah keputusan anda sendiri.",kaptencrypto707,
1258,2021-10-28 19:47:02+00:00,1453810559611138061,"Konsep Metaverse yang dimaksud Mark Zuckerberg ini bertujuan menggabungkan VR + AR + social media.

Facebook sangat serius dalam hal VR, sekarang Oculus Quest 2 Facebook adalah VR terlaris di dunia dan best standalone VR.",kaptencrypto707,
1259,2021-10-28 19:47:02+00:00,1453810557262303238,"Di pengumuman facebook connect livestream 2021 selain bahas Oculus Cambria VR, facebook juga umumin kalau mereka rebranding brandnya dengan nama META fokus pada Metaverse.

""The metaverse is the next evolution of social connection."" https://t.co/PDJc30iT1t",kaptencrypto707,
1260,2021-10-28 19:44:14+00:00,1453809856197111809,"@OmarHany95 @Facebook Hay connecto kol haga be ba3d, metaverse, hagat kolaha ahlam lesa",Ahmed_Hazem_96,
1261,2021-10-28 19:43:05+00:00,1453809563560407054,Now ‘FAANG’ changed to ‘MAANG’.#FAANG #Metaverse #Facebook #MAANG https://t.co/COLb5G688u,Amit_Tag,
1262,2021-10-28 19:42:58+00:00,1453809534028312600,"It's FAANG-&gt; MAANG 

#meta #Metaverse",Muskan21jain,"Bengaluru, India"
1263,2021-10-28 19:42:15+00:00,1453809354788925443,Meta dibangun dengan visi menguasai semesta metaverse https://t.co/G8j1Mlvo3g,voidotid,"DKI Jakarta, Indonesia"
1264,2021-10-28 19:41:59+00:00,1453809289177432064,Beneran jadi Metaverse (Meta) namanya,AdolfNgiler,"Nebraska, USA"
1265,2021-10-28 19:41:00+00:00,1453809042183184392,Mark Zuckerberg target golongan berusia ni masuk ke alam metaverse dia. Then pakcik/makcik tetiba jadi cyberpunk? Wtf,HazieqApilah,ANNWBM💫
1266,2021-10-28 19:35:57+00:00,1453807769476337669,FAANG now is MAANG #meta #Metaverse #Facebook,360dewan,Kuwait
1267,2021-10-28 19:32:10+00:00,1453806817092460547,"Bhai tum facebook ka name jo b rakho meta geta sheta peta. Hum esy Facebook e bolein gy 😒
#Metaverse #META #meta #Facebook #MarkZuckerberg",WritesMehwish,Pakistan
1268,2021-10-28 19:26:11+00:00,1453805312788533258,@Facebook @bloktopia $BLOK #METAVERSE,Aimanvimvnx,"Barcelona, España"
1269,2021-10-28 19:25:27+00:00,1453805127316303872,"So basically FAANG is now MAANG!
#Facebook #Metaverse #meta",_sayarghosh_,India
1270,2021-10-28 19:23:41+00:00,1453804684351729671,@Ksngh1994 Facebook ka patanahi but metaverse concept pe to bullish hi hain isiliye to @thezionverse ko leke itni mehnat kar rahi hai hamari team,shivamchhuneja,India
1271,2021-10-28 19:13:23+00:00,1453802092934537218,Dah agak dah. Teringat Microsoft offer produk baru Metaverse stack. New set skill utk 2021. Facebook pun offer metaverse ni dlm version mereka sendiri. https://t.co/Z17kwKIgX6,NabilTaki92,"Petaling, Selangor"
1272,2021-10-28 19:04:32+00:00,1453799865494867968,"Diwali me hum sabko Meetha dete hai,
Zuckerberg ne humein ""Meta"" de diya.

#Facebook #Metaverse",aditya_mantry,
1273,2021-10-28 19:04:04+00:00,1453799748276740107,Meta it is :) #facebook #metaverse,mathlete42,Ethereum Towers
1274,2021-10-28 18:58:31+00:00,1453798347840671746,"@super_trades $BRPM &amp; $BRPMW #Metaverse spacs?

$VRAR",buyb4therip,
1275,2021-10-28 18:54:58+00:00,1453797455305183246,"So , FAANG will be MAANG ?

#Facebook #Metaverse",gorakhcodes,Check out this 👉
1276,2021-10-28 18:54:12+00:00,1453797263445135366,"Meta 🔥

Itakuwa ni kifupi cha Metaverse ili kuendana na namna ambayo Facebook itabadilika.",HabariTech,"Dodoma, Tanzania"
1277,2021-10-28 18:50:20+00:00,1453796291251605525,"Facebook telah bertukar kepada nama yang baharu, iaitu Meta.

""Metaverse adalah sempadan seterusnya,"" kata Ketua Pegawai Eksekutif Mark Zuckerberg dalam pembentangan pada persidangan Facebook Connect, yang diadakan secara maya pada hari Khamis. https://t.co/dt2c33MqoH",digitalnextmy,"Johor Bahru, Johor"
1278,2021-10-28 18:49:43+00:00,1453796136947367939,Dah agak dah. Teringat Microsoft offer produk baru Metaverse stack. New set skill utk 2021. Facebook pun offer metaverse ni dlm version mereka sendiri. https://t.co/OXSTvjvm0O,NabilTaki92,"Petaling, Selangor"
1279,2021-10-28 18:45:42+00:00,1453795123960025096,Meta…#MMAT $MMAT #FB $FB #gobeyond #Metaverse,DavidRex1991,"El Paso, TX"
1280,2021-10-28 18:42:09+00:00,1453794229856112658,#metaverse $blok !,LebaneseFlux,Beirut
1281,2021-10-28 18:38:39+00:00,1453793348897017884,@cybsquad_ Gara gara si Mark kepincut dunia Metaverse... 😂,L3g10N_B4ttLe07,Türkiye 007 - X³c
1282,2021-10-28 18:37:35+00:00,1453793082948812803,"Duile.. baru kemarin gw nulis buat case study, crypto tinggal nunggu tipping point. Mungkin dr facebook.

Dan Facebook meluncurkan metaverse.

Ninu ninu sinking shipppp",ayupratikto,"DKI Jakarta, Indonesia"
1283,2021-10-28 18:33:19+00:00,1453792008561209346,@CryptoGenzo $blok safkan metaverse 👌,Koraykuscu77,
1284,2021-10-28 18:32:42+00:00,1453791851727622159,Rebranding pake metaverse bokap2 ngejokesnya bakal virtual 3D.,wzonyx,whether utopia/dystopia
1285,2021-10-28 18:30:18+00:00,1453791249111060490,Gelecek #Metaverse 💣,therizgo,"İzmir, Türkiye"
1286,2021-10-28 18:22:39+00:00,1453789324034510852,@Metaverse_dr_35 Blok,skskbrn,
1287,2021-10-28 18:18:41+00:00,1453788325681188869,@Metaverse_dr_35 Blok ?,KO61475001,
1288,2021-10-28 18:12:26+00:00,1453786751424548864,METAVERSE?? PERSONA 5 REFERENCE?? LKDSJLFKSDKLBHSJKBH I had no idea Zuckerberg was a phantom thief,zordlol,Drowning in the Pacific Ocean
1289,2021-10-28 18:06:50+00:00,1453785343677898758,#Metaverse HQ is $BLOK bloktopia,Aragorn0642,
1290,2021-10-28 17:39:26+00:00,1453778448346849316,"Siapa tak tidur lagi (aku cuti esok lol).

Boleh tengok live Facebook umum Metaverse. Katanya nak umum nama baharu jugak. https://t.co/SdwjKxILPb",zakwan_khidzir,Malaysia
1291,2021-10-28 17:06:57+00:00,1453770271752527895,Fb setelah metaverse nanti jd kayak apa yaa..,wehaye19,
1292,2021-10-28 16:06:47+00:00,1453755132823293965,Yuk ikutan maen brooohhh #SPAT #MetaSpatial #Metaverse #NFTs @bambankx_11 @Hermanf52613877 @mdickyramadhan4,abdee_ridho_20,"DKI Jakarta, Indonesia"
1293,2021-10-28 15:45:49+00:00,1453749854287564801,"Metaverse Quantum (MTQ) Cryptocurrency 

https://t.co/4F3kbPn6su

#blockchaintechnology #cryptocurrency 
#paymentsolutions",MtqQuantum,
1294,2021-10-28 14:52:58+00:00,1453736555521007635,@Mantrareneger Gue bbrp bln lalu load up $SAND dikit berharap the rise of metaverse 😅,dondihananto,"jakarta, indonesia"
1295,2021-10-28 14:49:05+00:00,1453735576511782926,"$BLOK

#Metaverse #Facebook",Aragorn0642,
1296,2021-10-28 14:30:32+00:00,1453730911044849669,"Kami sangat senang dan sangat bersemangat untuk berjabat tangan dengan @Kommunitas1 dan menyambut mereka di aliansi metaverse kami. 🎊 🎉

Kami akan berkolaborasi bersama untuk mengambil arus utama dalam game blockchain. 🚀 🔥

Baca selengkapnya: https://t.co/lGanrfoqLh",MadsCrypto_,Indonesia
1297,2021-10-28 14:27:46+00:00,1453730215016886286,"Facebook berencana ganti nama hari ini. 28 oktober waktu amerika di konferensi tahunan connect. Menjadikan facebook bukan hanya tentang medsos, tapi mengupgrade digital ke dunia metaverse. 
Waiting for the new name! https://t.co/rnXwaLzGhP",ursweetheartts,Bandung
1298,2021-10-28 14:27:18+00:00,1453730097773498375,IYKYK $NAKA #metaverse #gamefi,DesCryptno,
1299,2021-10-28 14:07:58+00:00,1453725230774448129,Tapi ini cuma kripto yang sebatas metaverse yang sangat susah kalo ga dikonvert ke real money untuk transaksi harian yang kegunaannya gerakin roda ekonomi,whyusocutiee,
1300,2021-10-28 14:00:46+00:00,1453723417106993168,Mortal Kombat 🥷🏻⚔️ by @stazzity #NFT #nftcollector #3davatar #mortalkombat #metaverse #nft #nftart #cryptoartwork #blockchain #ethereal #nftcollection #nftmarketplace #bch #bitcoincash #solana #sol #legacy https://t.co/0kZie3mrgA,wtfis54,"West Hollywood, CA"
1301,2021-10-28 13:46:26+00:00,1453719810886410241,Memperkenalkan Generasi Internet Berikutnya: Metaverse https://t.co/fVWD5E3YrC,ZidWorld_,BSD City
1302,2021-10-28 13:06:52+00:00,1453709852249759752,"$MMAT #Metaverse #AR #FB #MSFT

💎💎💎",TiredPops,🇨🇦
1303,2021-10-28 12:55:55+00:00,1453707096952909840,@AltcoinDailyio #BLOK  ---- $BLOK #Metaverse #Facebook,HiDefiRaines,Nomadic
1304,2021-10-28 12:18:37+00:00,1453697711669137415,"#Metaverse #Meta #AugmentedReality #AR #VirtualReality #VR #DomainsForSale #DotCom #Domain #DomainForSale #NFT $Shib
👇👇👇👇👇👇
https://t.co/PXKpWylqDq",TruthfulTrading,Kush Kingdom
1305,2021-10-28 11:57:56+00:00,1453692507401818116,"next bullrun aku rasa metaverse bakal jadi macam shiba, lagi gempak kalau company gaming besar2 macam sony, epicgames and etc join nft/metaverse.",gotzu_,dunya
1306,2021-10-28 11:37:04+00:00,1453687255311126534,Facebook Investasi Miliaran Dalam Upaya Metaverse Saat Bisnis Iklan Melambat https://t.co/PViCLJoBJv,portaljogjacom,Yogyakarta
1307,2021-10-28 11:35:54+00:00,1453686961022160911,"Metaverse coini @CEEK 5x 
Gaming Launcpad coini @yooshi_official 3x devam",bilisimhocasi06,
1308,2021-10-28 11:33:18+00:00,1453686306425298950,#Metaverse $mana $man https://t.co/SY6srsfI8X,GypsyCoffee1,"Venice, FL"
1309,2021-10-28 11:32:44+00:00,1453686162682384387,selamat malam jumat sobat metaverse ✨,albertusap,"Bali, Indonesia"
1310,2021-10-28 11:01:26+00:00,1453678285850755076,Bosan asyik sembang pasal anjing. Baik korang research token ni. Hero mother of metaverse. https://t.co/PqRV8fYn04,ShahrulNaaim,
1311,2021-10-28 10:54:35+00:00,1453676564718112776,Bahkan ada yg bilang kalau aespa meniru kda kenyataannya kda dan aespa sangat berbeda aespa memiliki konsep metaverse dimana mereka memiliki 4 member yg berupa karakter virtual sedangkan kda dibuat dari karakter game dengan tujuan untuk mempromosikan game tersebut,__bellevie_,
1312,2021-10-28 09:25:47+00:00,1453654216497532933,"Raksasa teknologi asal AS, Facebook, tampaknya semakin serius menyelami metaverse. 

https://t.co/uFgfF69i9t

#Facebook @Facebook @facebookapp",mainmainid_,"Surabaya, Indonesia"
1313,2021-10-28 09:15:21+00:00,1453651591370657792,"Bagaimana melawan inflasi? Dengan investasi aset yang disinflasi! 🚀 

#MulaiDenganBitocto #Bitcoin #Harga #Uang #Kripto #Crypto #NFT #Metaverse #Investasi #Aset https://t.co/PJ5bK13pwB",BitoctoExchange,"Jakarta Capital Region, Indonesia"
1314,2021-10-28 08:48:42+00:00,1453644885488197638,$BLOK sending. $NAKA to follow #gamefi #metaverse 💣,DesCryptno,
1315,2021-10-28 08:40:48+00:00,1453642896133951492,#Metaverse $BLOK @bloktopia https://t.co/DnTBTu93Mu,Doctoraltcoin1,
1316,2021-10-28 08:21:48+00:00,1453638114895822857,"Di sebabkan srata metaverse da masuk beta build, ada masa skit nak buat item NFT https://t.co/zeFJaxVGhL",seediq_sigaraga,"melaka, malaysia"
1317,2021-10-28 07:39:58+00:00,1453627586299371528,@aespafess_ kedepannya bakal konsep metaverse dan ai sm bakalan lebih  nunjukin sebagai trend setter .,flowesugar0,Indonesia
1318,2021-10-28 04:49:56+00:00,1453584797851213834,@xxsgndxx @hicetnunc2000 Ketika masuk ke metaverse wk,gili2x,+62
1319,2021-10-28 04:23:08+00:00,1453578053070700545,@Metaverse_Yin PHOENIX NGMI!!!,tommy_kayyy,"Sacramento, CA"
1320,2021-10-28 04:21:21+00:00,1453577604007546881,"@TXTs_TAEGYU @Aesforlf iya makanya, cuma kan disini udh kek tradmarknya gt loh, bahkan moa aja notice kalo itu portal kwangya, disini juga gak ada nyalahin txt, kita emg pengen tau aja tim kreatifnya gmn, apalgi kmrn lg isu yg metaverse grupnya mirip naevis juga. itu aja kok",gisellevels,mysone
1321,2021-10-28 03:59:46+00:00,1453572170185994240,@Bytenextio #ByteNext #AvatarArt #NFTs #Metaverse #GameFi $BNU 100$ in 2022,Thanhha11334157,
1322,2021-10-28 03:59:31+00:00,1453572108886286337,#ByteNext #AvatarArt #NFTs #Metaverse #GameFi $BNU 100$ in the en 2022,Thanhha11334157,
1323,2021-10-28 03:58:02+00:00,1453571733793882119,#ByteNext #AvatarArt #NFTs #Metaverse #GameFi $BNU 100$ Soon!,Thanhha11334157,
1324,2021-10-28 03:50:32+00:00,1453569848714272779,Facebook Bakal Kucurkan Rp141 Triliun untuk Wujudkan Metaverse https://t.co/PAEDUx9eV8,jstekno,Indonesia
1325,2021-10-28 03:45:35+00:00,1453568600757846019,"@cz_binance 
@elonmusk 
$BNU
#Bytenext
#Metaverse 
#GameFi 
#NFTs
$BNU  soon 100$",Thanhha11334157,
1326,2021-10-28 03:39:46+00:00,1453567138409549824,emang ada yg sama kayak konsep metaverse nya sm ya?,topokkiw,
1327,2021-10-28 01:40:07+00:00,1453537029732503559,"GM metaverse!!! 
cc: @mh_collections_ #NFTs #NFTCommunity #NFTshill https://t.co/TQvGhFTE3m",eno_ruge,Jakarta Capital Region
1328,2021-10-28 01:28:21+00:00,1453534066091782151,"Apa itu Metaverse?
Istilah “Metaverse” tuh pertama kali muncul karena novel fiksi karya Neal Stephenson, yang judulnya Snow Crash. 

Baca selengkapnya https://t.co/k7hflXNxI6

#indodax #asetmasadepan",indodax,"Bali, Indonesia"
1329,2021-10-28 00:44:09+00:00,1453522942462152705,#Metaverse #PlayToEarn #nft $moo $bsr https://t.co/bYhohlCtJt,Akcanbb8,
1330,2021-10-28 00:41:19+00:00,1453522232068636679,@bloktopia $BLOK #Metaverse #create #earn #play ❤️❤️❤️ https://t.co/UTYwkxqlIc,telosarmy,"New York, USA"
1331,2021-10-28 00:39:09+00:00,1453521685991215108,@vinodii @kotakmakan Bukannya itu diganti karena emang dia pengen nyiptain metaverse ya?,nandinosaurus,"Jawa Barat, Indonesia"
1332,2021-10-28 00:24:38+00:00,1453518030651097090,"Memperkenalkan Generasi Internet Berikutnya: Metaverse 

https://t.co/gt29IUi8A3 #MembacaDunia",ZidWorld_,BSD City
1333,2021-10-28 00:14:06+00:00,1453515382065557507,"Konsep metaverse bener2 menarik bangett, gila ya sm kepikiran aja, nggk sabar nunggu teknologi nya sm ttg metaverse selanjutnya🔥",hi_taeyeonah,
1334,2021-10-27 21:16:32+00:00,1453470696412114949,"Nama Baru dan Metaverse Facebook Buat Media Sosial bergejolak, Dianggap Aneh Hingga Tidak Masuk Akal https://t.co/j5plk5E8k5",portaljogjacom,Yogyakarta
1335,2021-10-27 21:16:10+00:00,1453470603189555210,$NtVRk #ntvrk #Metaverse @NetVRk1  @LuminescenceCap https://t.co/sRnouVhe9a,CT5OOO,
1336,2021-10-27 20:45:39+00:00,1453462921577582593,"Memperkenalkan Generasi Internet Berikutnya: Metaverse 

Apa itu Metaverse dan bagaimana akan mengubah hidup kita? Bayangkan menghadiri mega-konser dengan jutaan orang dari seluruh dunia, semua pada waktu yang sama, di alam semesta virtual

https://t.co/V95VMkzf8s",ZidWorld_,BSD City
1337,2021-10-27 20:28:14+00:00,1453458540488654849,"@choibeom123 @jenmowngie Nah. Bayangin kl SM ngasih hak paten sama semua materi dan detail detail di SMCU. Duit berapa yang bakalan agensi faves lo kasih ke SM? Ini, belum ada setahun udah ada yg plagiat naevis dg embel embel ""we lead metaverse""",pastIey,she/her
1338,2021-10-27 20:03:11+00:00,1453452235950596097,"Sebelumnya, kita mengenal yg namanya VR (Virtual Reality) dan AR (Augmented Reality) sebagai teknologi interaksi baik di dunia lain dan dunia sesungguhnya. Lalu, metaverse diklaim sebagai versi sempurna dari VR &amp; AR. Mengkombinasikan keduanya dengan membuat hardware baru dari AR",Gufinda_Risman,
1339,2021-10-27 19:37:29+00:00,1453445768920985605,"Tepat hari ini, Facebook dikabarkan tidak lagi sebagai induk melainkan sebagai produk. Tujuannya ingin membangun ruang digital metaverse. Apa itu metaverse? Metaverse merupakan lingkungan dan ekosistem virtual bersama yg bisa diakses oleh masy secara daring.",Gufinda_Risman,
1340,2021-10-27 17:33:06+00:00,1453414466100604942,Ta Ta Ta A-ki-ta for POLONIEX:AKITAUSDT by Bozwolf #bitcoin #akita #AKITAINU #SHIB #shiba #dogecoin #doge #btc #eth #metaverse $btc $eth https://t.co/iKPZ0vckIZ https://t.co/5duMQyjQNB,bitcoinagile,Matter Doesn't Matter
1341,2021-10-27 17:21:18+00:00,1453411495597916162,@hithatshit tumpengan se metaverse akaka terima kasih sudah share🙌,cacaasabila,catverse
1342,2021-10-27 17:17:27+00:00,1453410528739557379,"asik ga sih kalo SM ngepatenin semua yg mereka buat? poca, subunit, center, visual(?), metaverse 😎🤟",taenganger09,yu jimin
1343,2021-10-27 17:14:33+00:00,1453409796044963843,"@304micasa @tetekucing hyb3 menurutku pinter promo buat story universenya gini tp medit bgt, sengaja ngasihnya dikit2 biar makin longlasting trus bikin org penasaran sampe kesel sendiri 😭 apalagi katanya mau bikin proyek metaverse jg dahlah pusing aku",sputnikily45,Still waiting for hobak's paw
1344,2021-10-27 17:00:55+00:00,1453406365548830720,"Yang lain sudah bahas climate change, metaverse, AI...kita disibukkan oleh isu radikal radikul, anjing mati, pcr yg diwajibkan, dll...
Gusti...nyuwun pangapunten...",yusgijus,
1345,2021-10-27 16:54:36+00:00,1453404778013282311,#Terpopuler Mark Zuckerberg mengungkap visi masa depan Facebook dan keluarga aplikasinya. Ia mengatakan Facebook akan fokus melayani anak muda dan mengembangkan metaverse. https://t.co/3Kka2dYM3Y,detikinet,"Jakarta, Indonesia"
1346,2021-10-27 15:01:40+00:00,1453376356746551311,"Very good thread.

Selanjutnya setelah cryptocurrency @nahdlatululama @nujatim_channel akan perlu Bahtsul Masail membahas kepemilikan aset dengan NFT &amp; dunia Metaverse.",ainunnajib,Singapore
1347,2021-10-27 14:26:26+00:00,1453367490851971080,@tybotaq btw ini yg masalah metaverse tweet pertamanya dia,taenganger09,yu jimin
1348,2021-10-27 13:03:10+00:00,1453346537157718029,"@Digi_metaverse Naming digiavatar😍
@Hanmia15 @ClevZandert",pickbaphi,India
1349,2021-10-27 12:43:32+00:00,1453341592304111619,@metaverse_salt Hey kreiy,WWWOOOOOOOOWWW1,Matthew 28:6
1350,2021-10-27 12:20:09+00:00,1453335707586424835,"Mark Zuckerberg Ungkap Masa Depan Facebook, Jadi Dunia Baru “Metaverse” https://t.co/67I8JaxKAB",XivToday,
1351,2021-10-27 11:59:35+00:00,1453330534189260800,Memantau kegaduhan di metaverse dengan disko. https://t.co/9AUP5GhsNx,iksanwb,"Yogyakarta, Indonesia."
1352,2021-10-27 11:25:08+00:00,1453321864319684613,@sof1azara03 @Digi_metaverse @winbigwincityx @cryptozariya16 Selamat ya kak,maritel_,China 🇨🇳
1353,2021-10-27 11:23:06+00:00,1453321350974636048,"Setau gw bisnis model metaverse ini emang lagi didukung penuh pemerintah korea, makanya sahamnya lagi naik bgt. Ga heran harga bond hybe bisa worth billion gitu. Gw udh liat konsep metaverse agensi sebelah sih, jd penasaran gimana hybe develop their own metaverse",joonaissant,new owner
1354,2021-10-27 11:11:20+00:00,1453318391117193216,@sof1azara03 @Digi_metaverse Bismillah https://t.co/zrUB11BmdW,SahidNegara90,"Bekasi, Jawa Barat"
1355,2021-10-27 10:57:02+00:00,1453314793624932353,"cuma karena kakao sebut metaverse aku rasa ga bisa langsung merujuk ke aespa, karena metaverse adalah sebuah term milik umum, bukan certain people. terus konteks di sini metaverse itu nama agensi.",weizenvelvet,dunia wibu
1356,2021-10-27 09:33:26+00:00,1453293752752214026,"Setuju bgt, game yg paling deket. Tinggal tunggu progress AI aja.. metaverse jg bakalan booming",mikahnamharila,Indonesia
1357,2021-10-27 09:08:07+00:00,1453287384112668675,"Kami sangat senang bertemu dengan Anda semua selama AMA minggu lalu. Terima kasih  untuk Anda . Jika Anda melewatkan pertunjukan, temukan detail lebih lanjut di bawah ini:

Media: https://t.co/xCJ9xJJIuT
Youtube: https://t.co/X4WDrM25yB
#BOSAGORA #BOA #AMA  #MetaCity #Metaverse",NanoNewsID,Global & Indonesia
