,Datetime,Tweet Id,Text,Username,Location
611,2022-07-27 15:09:16+00:00,1552310156427689984,"Bersama APJII, WIR Group memasuki fase selanjutnya dari transformasi digital melalui adopsi teknologi tinggi metaverse dan ketersediaan jaringan internet sebagai jaringan pendukung utama.

Selengkapnya:
https://t.co/qudkEX3sRQ",m_arifangga,
612,2022-07-27 15:06:37+00:00,1552309488044363776,"Konektivitas internet menjadi enabler utama di era metaverse, sehingga APJII sebagai asosiasi yang menaungi lebih dari 700 penyelenggara jasa internet berkolaborasi dengan WIR untuk menjadi jembatan memasuki dunia metaverse.

Selengkapnya:
https://t.co/wpZwC51h79",m_arifangga,
613,2022-07-27 15:05:12+00:00,1552309133012922368,"@rubyrubyjane__ ""juri MTV tau gak sih maksud Metaverse itu?""

Lah sia saha ajig😭😭😭, udh pasti mereka yang tau pasi, lah lu siapa😭😭😭❤️",silvyaulia25,"Tasikmalaya, Jawa Barat"
614,2022-07-27 15:03:11+00:00,1552308627310256134,"Vote disini juga yaa!!
Kategori best kpop sama metaverse

https://t.co/STEsXYQgts",ephipany92,an infj
615,2022-07-27 14:49:53+00:00,1552305280549101568,Mark Zuckerberg mengatakan Apple adalah saingan terbesar Meta untuk membangun metaverse. Menurutnya ada 'persaingan filosofis' antara Apple dan Meta. https://t.co/0y6OvYxVMh,detikinet,"Jakarta, Indonesia"
616,2022-07-27 14:40:28+00:00,1552302909173694464,"Konektivitas internet menjadi enabler utama di era metaverse, sehingga APJII sebagai asosiasi yang menaungi lebih dari 700 penyelenggara jasa internet berkolaborasi dengan WIR untuk menjadi jembatan memasuki dunia metaverse.

Selengkapnya:
https://t.co/BTqjVivMBb",m_arifangga,
617,2022-07-27 14:31:25+00:00,1552300632954257408,"Semoga di kehidupan selanjutnya, atau di metaverse lain, kita adalah kita",hanuelwiro,"Medan Johor, Indonesia"
618,2022-07-27 14:19:00+00:00,1552297505928675336,"Jangan lupa vote BTS di MTV juga dah pada vote blm hayoo??? Vote mentokin smpe 20 di kategori metaverse sma best K-pop

- https://t.co/fpCJTqK46N",NabillaAnggita,Indonesia 
619,2022-07-27 14:15:00+00:00,1552296500180717568,"Halo sobat metaverse, band berisik saya baru open P.O merchandise nih, buat modal rekaman, xixixixi
((Maklum band kabupaten)) 😄
Yg berminat bisa DM yaa, atau wazaap. 
Tenkyuuu🥰🙌
#NFTCommmunity",diveerr_,
620,2022-07-27 14:01:49+00:00,1552293180459995137,@XeanOnly Udh mbatin sih pasti fans sebelah kepanasan setelah tau bp masuk nominasi metaverse itu 👀,alf1230_,Pantai
621,2022-07-27 13:56:52+00:00,1552291935704203265,@iiracutee @blinkmf Iya blackpink yg di best metaverse,blaxpinkeu,
622,2022-07-27 13:50:49+00:00,1552290412752240641,PwC 2022 US #Metaverse Survey • #Web3 #Blockchain #Crypto #NFT #NFTCommunity • https://t.co/g7bTaHd7Mc https://t.co/Lv59TSJ33p,jeanyvesgonin,"Paris, France"
623,2022-07-27 13:49:03+00:00,1552289967518400513,"$COIN.n $SMURF @Tokens_Com 

#PlayToEarn #P2E
#MoveToEarn #M2E
#Gaming

#Metaverse #Blockchain #Web3 #NFTs
#VirtualRealProperty
#VirtualRealProperties
#VirtualRealEstate #VirtualStoreFronts

#CryptoStocks https://t.co/uoOdE8GZbX",PaulieVal,Dirty Jerzz
624,2022-07-27 13:48:08+00:00,1552289738744381440,"$LQAVF $LQID.c $LQID @Liquid_Avatar

@AftermathIsland
#AftermathIslands

#Metaverse
#Web3
#NFT
#Blockchain
#VirtualLand
#Avatars
#HealthCredentials
#DigitalIdentity
#DigitalID
#DigitalWallets
#AgeVerification
#Verifiable
#SmartAges
#Credentials https://t.co/QljW10hA6l",PaulieVal,Dirty Jerzz
625,2022-07-27 13:48:07+00:00,1552289734222913537,"$LQAVF $LQID.c $LQID
@Liquid_Avatar

#Metaverse
#Web3
#NFT
#Blockchain
#VirtualLand
#Avatars
#HealthCredentials
#DigitalIdentity
#DigitalID
#DigitalWallets
#AgeVerification
#VerifiableCredentials
#Verifiable
#SmartAges
#Credentials https://t.co/58OqZGCGeg",PaulieVal,Dirty Jerzz
626,2022-07-27 13:48:06+00:00,1552289729802035201,"$LQAVF $LQID.c $LQID @Liquid_Avatar

#Metaverse
#Web3
#NFT
#Blockchain
#VirtualLand
#Avatars
#HealthCredentials
#DigitalIdentity
#DigitalID
#DigitalWallets
#AgeVerification
#VerifiableCredentials
#Verifiable
#SmartAges
#Credentials https://t.co/oBsXZTcsFa",PaulieVal,Dirty Jerzz
627,2022-07-27 13:48:05+00:00,1552289725196681216,"$LQAVF $LQID.c $LQID @Liquid_Avatar

#Metaverse
#Web3
#NFT
#Blockchain
#VirtualLand
#Avatars
#HealthCredentials
#DigitalIdentity
#DigitalID
#DigitalWallets
#AgeVerification
#VerifiableCredentials
#Verifiable
#SmartAges
#Credentials https://t.co/89IHqmlIq6",PaulieVal,Dirty Jerzz
628,2022-07-27 13:48:04+00:00,1552289720503341057,"$LQAVF $LQID.c $LQID @Liquid_Avatar

#Metaverse
#Web3
#NFT
#Blockchain
#VirtualLand
#Avatars
#HealthCredentials
#DigitalIdentity
#DigitalID
#DigitalWallets
#AgeVerification
#Verifiable
#SmartAges
#Credentials
@AftermathIsland
#AftermathIslands
@Oasis_DStudios
#OasisDigitalGallery https://t.co/yZHxcEvQCQ",PaulieVal,Dirty Jerzz
629,2022-07-27 13:48:02+00:00,1552289714996232192,"$LQAVF $LQID.c $LQID @Liquid_Avatar

#Metaverse
#Web3
#NFT
#Blockchain
#VirtualLand
#HealthCredentials
#DigitalIdentity
#DigitalID
#DigitalWallets
#AgeVerification
#VerifiableCredentials
#SmartAges

@AftermathIsland #AftermathIslands
@Oasis_DStudios
#OasisDigitalGallery https://t.co/ooekNkNB8l",PaulieVal,Dirty Jerzz
630,2022-07-27 13:40:41+00:00,1552287864448135168,"jangan lupa vote disini juga!!

• best k-pop
https://t.co/pWEZk9zVIt

•best metaverse performance
https://t.co/xJbhMmc9Kq https://t.co/d7hgYEgxZL",switbbiy,⋅ thv's 
631,2022-07-27 13:35:24+00:00,1552286533436477440,seunggi joined in metaverse wowow,suewairen_suj,
632,2022-07-27 13:33:06+00:00,1552285956299845632,@thvbearecaa scroll kebawah trs sampe ada category best kpop sama metaverse,vkthlucky,check 📌
633,2022-07-27 13:31:22+00:00,1552285519236972544,"sambil nunggu mass vote choe, jgn lupa vㅇte vma dlu yaaa. hari ini ada power vote! jd kalian bisa ksh 20 vote buat bts (biasanya 10). vㅇte di kategori best k-pop sama metaverse performance yaa 

 https://t.co/owMAirro5B",teeluvkoo,believe in jk ft v prod. suga
634,2022-07-27 13:01:29+00:00,1552277999906594816,"[Yomi] Kiara Hair @ Hongdae〡Taxi: https://t.co/hbyAbvCXfe
#secondlife #metaverse #yomi #hongdae #kawaiifeed https://t.co/P7ZFyGKTDT",KawaiiFeedSL,
635,2022-07-27 12:58:04+00:00,1552277141009887232,"Slalu cuan tiap hari dengan #NFT fWOFA , #WSPP on @fantom stake menghasilkan #IES ,  diswap menjadi #WSPP @fanton network, Yukk ikutann.. dan nikmati hasilnya
@RoboWolf8
@mbah_mijan @sagala_patrik #binanceNFT #nft #metaverse #nftart #nftcommunity #WSPP https://t.co/Omh0mLOaRP",cuannyalebar,
636,2022-07-27 12:57:07+00:00,1552276899854176257,"Pembaruan 1 dari 4 - Versi 0.9.3 Aula Seiyuu 

🪩 #USM akan dibuka di Negara Bagian Doge [2025.1650] setelah Konser Jepang 5 AUG. 

Aula akan menjadi pusat kegiatan penggemar, dan Media Sosial 3D untuk berbagi berita dan foto terbaru dari 3 pengisi suara. 🪐
#Metaverse https://t.co/hzQS6cchIf",RadioCaca_Indo,Indonesia
637,2022-07-27 12:30:00+00:00,1552270075805290496,"Ada lima tantangan yang perlu diantasipasi terkait perkembangan potensial metaverse saat ini.
https://t.co/W0VBHY32Vu",HukumOnline,Jakarta
638,2022-07-27 12:23:35+00:00,1552268459605917697,"Blackpink perform collabs sama pubg, langsung masuk nominasi MTV best metaverse performance. Padahal gg sebelah yg paling gembar gembor si paling metaverse wqwqwq bisa gitu ya.",windyfatiar,"ÜT: -7.79292,110.44065"
639,2022-07-27 12:23:24+00:00,1552268414831722496,"GM Fams! Yuk kenalan sama salah satu platform Metaverse Exhibition, yaitu 'Spatial', dan juga cara menggunakannya!
Yuk ikutin langkahnya! Sampai ketemu di Metaverse Exhibition tanggal 29 Juli nanti!

#LenovoYogaNFTCompetition #EnhanceEverythingWithLenovoYoga #LenovoID #IDNFT https://t.co/oXDtFRZjTO",idnft_,Indonesia
640,2022-07-27 12:21:05+00:00,1552267831453986817,Bos Facebook Bilang Meta dan Apple Bersaing Ketat Bangun Metaverse https://t.co/TbwAKF9EPu,Lip6Tekno,
641,2022-07-27 12:14:26+00:00,1552266158984003586,"ini votenya gampang banget. Perkategori maksimal 20 vote per akun. Yg pake vote bts ada 2 nominasi. Kpop n metaverse. Please banget bts harus menang, ini kpopies votenya juga ga main2.

https://t.co/V72Y1HTnMw",jianharubby,BTS . ☀️🌙
642,2022-07-27 12:07:00+00:00,1552264289050062853,"#NFT fWOFA #WSPP on @fantom stake menghasilkan #IES  diswap menjadi #WSPP @fanton network stake dan nikmati hasilnya
@RoboWolf8
@mbah_mijan @sagala_patrik #binanceNFT #nft #metaverse #nftart #nftcommunity #WSPP https://t.co/n4PSiYkE57",Yogigalau01,"Cirebon Barat, Indonesia"
643,2022-07-27 11:52:16+00:00,1552260578978467840,"220726 Dilansir dari Globenewswire (21/6) XANA Metaverse telah memiliki 3648 investor dengan total dana $66 juta untuk peluncurannya

#LeeSeungGi #HumanMade
#이승기 https://t.co/MCcUkvSzZA",LSG_hall,.
644,2022-07-27 11:34:08+00:00,1552256017001357312,"Itu æ mah metaverse buat teori mereka doang g sih? Beda ama yg performanceny 😴
Gatau lah gw blom di-ilhami konsep æ secara mendalam 🙏🏻 nanti abis kuliah SM baru ngerti kali y",orelsuh,🐰🐿 & 🦌😇's relationship
645,2022-07-27 11:30:00+00:00,1552254975014670336,"Sekolah Bisnis Adakan Kursus Online Metaverse 

Baca Selengkapnya
https://t.co/4slilWBkUb

#Blockchain #Bisnis #Kursus #Metaverse",AliansiKoin,"Kota Surabaya, Jawa Timur"
646,2022-07-27 11:28:54+00:00,1552254697548853249,@simbokecahakeh Udah coba metaverse blm ?,nic04722,
647,2022-07-27 11:23:08+00:00,1552253246403534848,"Sekuya multiverse 🥰😍😉
#skuy #sekuya @sekuyaofficial #Metaverse #metafi #Crypto #bitcoin #Crypto #NFTProjects #NFTCollection #NFTfamily #NFTCommunity 😍 https://t.co/qT9A4HAP10",Nur_ggwp_69,"DKI Jakarta, Indonesia"
648,2022-07-27 11:22:34+00:00,1552253107668918272,"pemerintah dah ngomong 4.0, metaverse, sementara itu persyaratan odp salah satu bank... https://t.co/4TLlzHjPIR",ainouun,padang
649,2022-07-27 11:20:01+00:00,1552252463071494145,@uuunyiill best k-pop sama best metaverse performance kalau gak salah,moiselle_ei,"21+ taegikook , jinga "
650,2022-07-27 11:15:30+00:00,1552251327836667904,"@8mint_Official Generous dev. Superb idea. Wish me luck 🙏
Bismillah 🤲
@D14N22025421 @endyoga1 @gendonz31 

#8mint #NFTs #Minting #Whitelist #MetaVerse",rezzafian,"Tulungagung, Indonesia"
651,2022-07-27 11:14:55+00:00,1552251181178572800,"Generous dev. Superb idea. Wish me luck 🙏
Bismillah 🤲
@D14N22025421 @endyoga1 @gendonz31 

#8mint #NFTs #Minting #Whitelist #MetaVerse",rezzafian,"Tulungagung, Indonesia"
652,2022-07-27 10:58:31+00:00,1552247054629347328,Fenomena NPC dalam Metaverse sebagai seorang teman yang interaktif menjadi hal yang baru bagi pecinta game yang berawal dari beredarnya video di Twitter https://t.co/7NLxeFaEZp #_WORLD1stWin #ItsAlrightByUN1TY IT'S ALRIGHT MV TEASER Antisipasi Krisis Pangan TNIAD Bersama Rakyat https://t.co/7kQJdMOLwS,txtdaritekdi,
653,2022-07-27 10:52:47+00:00,1552245609255829504,"@gadisresidu_b3 Rasanya kok seperti berselancar di dunia metaverse. Setelah logout coba cari2 kebenaran tentang pertobatan @gadisresidu_b3, juga avatarnya yg pakai taplak meja tutupi rambutnya",Ngayawara1,
654,2022-07-27 10:50:27+00:00,1552245021490892800,GA PAHAM KENAPA AESPA GABISA DI NOMINATED AS BEST METAVERSE PERFORMANCE??? JELASIN TOLOONGG,GiselleDKV,she/her
655,2022-07-27 10:49:52+00:00,1552244874816020480,@Wh1t3Strip3 Gak.. kan diliatin doank.. mam nya metaverse,Wh1t3Str1p3,さちえ
656,2022-07-27 10:44:31+00:00,1552243529556303872,"@rubyrubyjane__ ""MENCIPTAKAN KONSEP METAVERSE"" HAHHAH my ass",bangsmanoban,
657,2022-07-27 10:42:31+00:00,1552243025090428929,"Konferensi Web3, NFT, dan crypto bertema metaverse fisik pertama di Asia yang diadakan di Singapura – Berita BlockChain Hari Ini https://t.co/U1PDtfJJb1",CaritauInfo,Indonesia
658,2022-07-27 10:32:48+00:00,1552240581942059008,"Penasaran seperti apa metaverse kita nanti? Versi demo akan diluncurkan sebelum listing. Metacoms - kami membuat kehidupan digital anda dapat diakses, aman, dan nyaman.

https://t.co/YHAq7A3dDp 
#Metacoms #komunikasi #Metaverse #token #blockchain #NFT #tothemoon https://t.co/S4oSxjKHI7",Bigwinyokbs,
659,2022-07-27 10:08:25+00:00,1552234444580425728,22 Ribu Birokrat Bergerak Menuju Makassar Kota Metaverse https://t.co/dIuznHyqNQ,NusantaraChanne,"Makassar, Indonesia"
660,2022-07-27 10:02:43+00:00,1552233012267720709,Humanmade pun dah ke arah metaverse thingy https://t.co/anNMoO9dLj,cikenmcmuffin,
661,2022-07-27 09:42:51+00:00,1552228009200848897,"Di sisi lain, Yuga Labs baru saja mendapatkan pendanaan hingga US$450 juta untuk membangun metaverse bernama Otherside. Ini membuat valuasinya naik hingga US$4 miliar walau produknya masih berupa NFT dan token.",oneasetofficial,
662,2022-07-27 09:37:55+00:00,1552226771067490305,"VMAs 2022: BLACKPINK Dinominasikan 'Best Metaverse Performance' di MTV Video Music Awards
Plaza Senayan #BrigadirYosua Ivan Gunawan Duta Minang Citayam Fashion Week Umur 16 The Script #CantikAlaWilona #PUBGMOBILE #BLACKPINKxPUBGM #VMAs2022 #LISA #LALISA https://t.co/SeOB0kWKAH",sofi_hwajiyong,"Central Java, Indonesia"
663,2022-07-27 09:28:54+00:00,1552224499025989634,"Laporan Pew Research Center menunjukkan bahwa dari 624 responden ahli, lebih dari 50 persen percaya metaverse akan bekerja sepenuhnya di tahun 2040
https://t.co/epTrOkWXmJ

#radius #wargabaik #supermedia #laporkankejadiandisekitaranda #wargabaikmenangbanyak #metaverse #techno https://t.co/E6ZjVm2u22",adm_getradius,"Malang, Indonesia"
664,2022-07-27 09:28:36+00:00,1552224426850418688,"Laporan Pew Research Center menunjukkan bahwa dari 624 responden ahli, lebih dari 50 persen percaya metaverse akan bekerja sepenuhnya di tahun 2040
https://t.co/2ML0gv08MV

#radius #wargabaik #supermedia #laporkankejadiandisekitaranda #wargabaikmenangbanyak #metaverse #techno https://t.co/KyuY0XR2Kq",getradius_id,Malang
665,2022-07-27 09:14:54+00:00,1552220976712011776,disuruh explore metaverse dengan source yang belum banyak dan tanpa biaya is another level of pain wkwkwwkwk,XVIIIMei,"Jakarta Timur, DKI Jakarta"
666,2022-07-27 09:12:21+00:00,1552220335520436224,"@DorkyAruna Kwangya adalah metaverse ciptaan SM. Makanya aespa ada versi member AI nya kan yg modelan kartun. Mereka adalah aespa di kwangya.

Naevis adalah protagonis di kwangya, black mamba adalah penjahat di kwangya.

Simple nya gitu. Ribetnya gua kurang paham, pelajarin ae lah",chandorabox_,
667,2022-07-27 09:07:25+00:00,1552219094262640640,"Masa Depan Metaverse 🔮

Apakah itu realitas yang diperluas? Bagaimana itu bisa membentuk blockchain?

Minggu ini, kita duduk bersama @Runitwild dari @decentraland untuk membicarakan semua hal tentang Metaverse!

Pastikan Anda mendengarkan 👇
🗓 Kamis, 28 Juli 14:00 UTC",Polkastarter_ID,Indonesia
668,2022-07-27 09:05:13+00:00,1552218540002127873,"Branding aespa nih cukup berhasil, dgn ada orang2 yg mempertanyakan mereka ga masuk ""best metaverse performance"" di MTV.

Walaupun pertanyaan itu kesannya negatif tapi branding aespa sama dunia metaverse menurut gue berhasil.",saviliaphilo,
669,2022-07-27 09:00:34+00:00,1552217368809840642,"Di Best kpop Dan best metaverse ya
 https://t.co/ZjsCvj0HPV",ylijunie12,
670,2022-07-27 09:00:00+00:00,1552217229416169477,"Grup yang beranggotakan 7 orang ini dinominasikan dalam kategori Best K-pop, Best Choreography, Best Metaverse Performance, dan Best Visual Effects. https://t.co/6hNeMnwPvR",akuratco,Jakarta Capital Region
671,2022-07-27 08:56:44+00:00,1552216406464139265,kesel dah ribut ribut my blink. sampe kesel sendiri gua sm fandomnya. aekarma sih gegara blink ngatain konsep lypsinc flop dll lah akhirnya bp pake ae ae an juga WKWKWK ASLI INI KOCAK. bpkarma juga abis ngeledek malah yg menang best performance metaverse bp? kocak lagi,youngestpcy,"exo, blackpink, and gg content"
672,2022-07-27 08:53:57+00:00,1552215706011258880,lagian mys sama blinks menurut gue kocak. yg satu ngejelekin gegara flop yg satu ngejelekin gegara lagi make konsep metaverse lu bedua tuh adek kakakkkkk bjir,youngestpcy,"exo, blackpink, and gg content"
673,2022-07-27 08:37:26+00:00,1552211546582835201,"@roseareposie_ Sebelum mereka debut bp emang udh jadi ba game anjir ngakak, dari zaman pubg ngeluncurin game emang udh metaverse 🤣",berrymilkcoco,
674,2022-07-27 08:37:19+00:00,1552211519298973696,"Nantikan Live Konser Virtual selanjutnya di https://t.co/rJUCNruppD
Tanggal &amp; jam : 05.08.2022, 19:00 WIB
📍🪐USM BOWL
In Virtual VAPOLLO ON USM Metaverse
#RACA #USM #METAVERSE 
#annasuzuki #ayauchida #nittaemi

like &amp; comment 😊
https://t.co/rGZgjyXfIE",ArethaZayn,
675,2022-07-27 08:28:47+00:00,1552209371165511680,"@rkllsmnb @rubyrubyjane__ Itzy emng bukan metaverse tapi gue akuin bagus si mv loco itu, gak bosen ae",rainnvy,
676,2022-07-27 08:28:08+00:00,1552209207453417477,"@haeggity itukan nominasi metaverse terbaik terus diqrt ""best what?"" lah dijawab sama rap giselle, kaya kalo nemuin like jumlahnya 127 terus nctzen bilang puku puku paw paw, napa lo nyambungnya maksain masuk nominasi?? Lo kali yang maksain cari bahan buat ngehujat fandom aespa😅😅😅😅😅😅",earthdky12,
677,2022-07-27 08:16:47+00:00,1552206351895785472,"stan robot ngeliat ini pasti makin kepanasan aowkwkwk, janji ga ngaku"" grup metaverse, blackpink yg ga pernah ngaku grup metaverse malah masuk nominasi aowkwkwk https://t.co/VKrT2gf2zy",zdavinz,
678,2022-07-27 08:14:00+00:00,1552205651207753728,TP PKK Makassar Dukung Kota Metaverse https://t.co/XIceKRvU0q,NusantaraChanne,"Makassar, Indonesia"
679,2022-07-27 08:11:17+00:00,1552204965887635456,"Mahathir Menjadi Pemimpin Pertama Malaysia Yang Ditonjolkan Dalam Metaverse Dengan Galeri Maya Legasinya - https://t.co/UMrZuc8L78

Dengan dunia teknologi yang ingin",BeritakiniB,"Selangor, Malaysia"
680,2022-07-27 08:04:02+00:00,1552203141256396800,"@XeanOnly 😭😭😭😭 ANJ HALU HALUU, terus mcu? mv game ml? yakali anj, lagian metaverse kan emang konsepnya dunia fiksi virtual gitu gasih? 

nih, ya game termasuk lah https://t.co/KgxFOCXgYP",itsme_zey,Lalisa's
681,2022-07-27 08:02:47+00:00,1552202827380174848,"my jangan lupa vote bangtan di vma juga yaass (kategori best k-pop &amp; best metaverse)

https://t.co/u8dyCsYSB3 https://t.co/uSOgUh0nxP",ceuphoriaa,back up acc : @ceuphoriaa_
682,2022-07-27 08:01:39+00:00,1552202543090249728,"@XeanOnly @itsme_zey mbj, tadi ak ngakak gara-gara ini, geng motor yg nyiptain konsep metaverse HAHAHAHA, mana itu pke bilang award abal-abal si tolol mainnya kurang jauh fandom dongo😸",sooyaaame,"I'M BLINK, I'M OK."
683,2022-07-27 07:58:51+00:00,1552201839684513792,@itsme_zey ZEY ZEY BARU NEMUU. Bocil epep yg nyiptain konsep metaverse ceunaaah https://t.co/sdYlFHdSbM,XeanOnly,
684,2022-07-27 07:55:34+00:00,1552201011670007808,Danny Pomanto Mantapkan Makassar Menuju Metaverse https://t.co/Up0x42o8YI,NusantaraChanne,"Makassar, Indonesia"
685,2022-07-27 07:48:53+00:00,1552199329581977600,"$MHUB (CRODEX Metaverse Hub, CMC rank: 7964) https://t.co/lDDS1mAV8P",cctfive,
686,2022-07-27 07:47:29+00:00,1552198976157646849,"@XeanOnly plus sekarang lagi jaman metaverse, film film juga lagi booming metaverse, masa mcu niru juga",itsme_zey,Lalisa's
687,2022-07-27 07:46:17+00:00,1552198677854162944,"astaga ngakakk, ini namanya impact plus berkualitas ya, kalo idolnya ngerasa ga masuk nominasi ya harus di pertanyakan dong kualitas metaverse nya gimana?😭 https://t.co/0B3mXbD94E",rubyrubyjane__,
688,2022-07-27 07:45:08+00:00,1552198386581118977,"@Elfiyan33041872 @BTSVotingIndo Ada 4 tapi 2 yg dari vote, yg satunya yg metaverse",bwigiciih,
689,2022-07-27 07:32:17+00:00,1552195153305432064,"Dengan bekalan maksimum yang dihadkan pada 6 bilion, Green Metaverse Token ($GMT) ialah token tadbir urus STEPN dan simpanan nilai utama untuk pelabur.
Di bawah jadual peletakhakan sehingga Mac 2030, bekalan GMT diperuntukkan seperti berikut:",Danielll0205,
690,2022-07-27 07:15:37+00:00,1552190960020234240,"@wamalaaatr Iya sayang gapapa, emang bener bts dinominasikan di 4 kategori tapi kita cuma bisa vote di 2 kategori aja : 

— Best K-Pop  
— Best Metaverse Performance 

20x vote per hari /kategori.",vampirejeonjk97,notif filtered| selective
691,2022-07-27 06:46:24+00:00,1552183607757656065,"buat kalian yang mau tau atau lebih mendalami tentang Blockchain, Web3, Crypto atau NFT sampe Metaverse, yuk join live event ini! dihadiri lebih dari 40 speaker dari berbagai negara dan pastinya mempunyai pengalaman yg mumpuni 😆 live eventnya gratis lho. yuk ikutan!! @myFavourse https://t.co/RO30OHExu8",by_mvdh,♀️
